Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0003,7,multi_classification,0.3194444444444444,0.6983333333333333
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0003,8,multi_classification,0.2833333333333333,0.6972222222222222
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0003,9,multi_classification,0.33611111111111114,0.7022222222222223
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0001,0,multi_classification,0.3555555555555555,0.6938888888888889
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0001,1,multi_classification,0.2944444444444444,0.6944444444444444
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0001,2,multi_classification,0.2972222222222223,0.6911111111111111
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0001,3,multi_classification,0.31666666666666665,0.6977777777777778
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0001,4,multi_classification,0.2944444444444444,0.6938888888888889
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0001,5,multi_classification,0.3416666666666667,0.6994444444444444
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0001,6,multi_classification,0.3416666666666667,0.6972222222222222
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0001,7,multi_classification,0.30833333333333335,0.6983333333333333
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0001,8,multi_classification,0.3222222222222222,0.6972222222222222
TRANSFORMER_ENCDEC,cross_situation,small,10000,9474,0.0001,9,multi_classification,0.33333333333333337,0.7022222222222223
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.01,0,multi_classification,0.29166666666666663,0.6938888888888889
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.01,1,multi_classification,0.3222222222222222,0.6944444444444444
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.01,2,multi_classification,0.3027777777777778,0.6911111111111111
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.01,3,multi_classification,0.2944444444444444,0.6977777777777778
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.01,4,multi_classification,0.3055555555555556,0.6938888888888889
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.01,5,multi_classification,0.3055555555555556,0.6994444444444444
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.01,6,multi_classification,0.2861111111111111,0.6972222222222222
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.01,7,multi_classification,0.2777777777777778,0.6983333333333333
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.01,8,multi_classification,0.2861111111111111,0.6972222222222222
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.01,9,multi_classification,0.2861111111111111,0.7022222222222223
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.003,0,multi_classification,0.29166666666666663,0.6938888888888889
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.003,1,multi_classification,0.06388888888888888,0.07999999999999996
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.003,2,multi_classification,0.3027777777777778,0.6911111111111111
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.003,3,multi_classification,0.2944444444444444,0.6977777777777778
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.003,4,multi_classification,0.13055555555555554,0.13944444444444448
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.003,5,multi_classification,0.02777777777777779,0.04500000000000004
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.003,6,multi_classification,0.2861111111111111,0.6972222222222222
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.003,7,multi_classification,0.2777777777777778,0.6983333333333333
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.003,8,multi_classification,0.0888888888888889,0.1266666666666667
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.003,9,multi_classification,0.13888888888888884,0.14055555555555554
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.001,0,multi_classification,0.047222222222222276,0.07666666666666666
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.001,1,multi_classification,0.050000000000000044,0.0905555555555555
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.001,2,multi_classification,0.047222222222222276,0.07277777777777783
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.001,3,multi_classification,0.047222222222222276,0.053888888888888875
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.001,4,multi_classification,0.06388888888888888,0.06499999999999995
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.001,5,multi_classification,0.0444444444444444,0.054444444444444406
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.001,6,multi_classification,0.036111111111111094,0.05166666666666664
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.001,7,multi_classification,0.2833333333333333,0.6983333333333333
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.001,8,multi_classification,0.036111111111111094,0.04500000000000004
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.001,9,multi_classification,0.06666666666666665,0.06555555555555559
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0003,0,multi_classification,0.06666666666666665,0.07611111111111113
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0003,1,multi_classification,0.04166666666666663,0.050000000000000044
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0003,2,multi_classification,0.2972222222222223,0.6911111111111111
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0003,3,multi_classification,0.26388888888888884,0.6977777777777778
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0003,4,multi_classification,0.2944444444444444,0.6938888888888889
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0003,5,multi_classification,0.04166666666666663,0.05888888888888888
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0003,6,multi_classification,0.07222222222222219,0.0788888888888889
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0003,7,multi_classification,0.275,0.6983333333333333
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0003,8,multi_classification,0.06666666666666665,0.07833333333333337
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0003,9,multi_classification,0.061111111111111116,0.06277777777777782
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0001,0,multi_classification,0.275,0.6938888888888889
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0001,1,multi_classification,0.28888888888888886,0.6944444444444444
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0001,2,multi_classification,0.30000000000000004,0.6911111111111111
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0001,3,multi_classification,0.275,0.6977777777777778
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0001,4,multi_classification,0.3055555555555556,0.6938888888888889
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0001,5,multi_classification,0.0888888888888889,0.13111111111111107
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0001,6,multi_classification,0.2972222222222223,0.6972222222222222
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0001,7,multi_classification,0.2777777777777778,0.6983333333333333
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0001,8,multi_classification,0.33611111111111114,0.6972222222222222
TRANSFORMER_ENCDEC,cross_situation,small,100000,94258,0.0001,9,multi_classification,0.2944444444444444,0.7022222222222223
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.01,0,multi_classification,0.20303571428571432,0.7974642857142857
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.01,1,multi_classification,0.19892857142857145,0.7970714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.01,2,multi_classification,0.20410714285714282,0.7975
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.01,3,multi_classification,0.20392857142857146,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.01,4,multi_classification,0.20375,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.01,5,multi_classification,0.20553571428571427,0.7966428571428572
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.01,6,multi_classification,0.20446428571428577,0.7980714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.01,7,multi_classification,0.20375,0.7972142857142857
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.01,8,multi_classification,0.2019642857142857,0.7970357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.01,9,multi_classification,0.2025,0.7965357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.003,0,multi_classification,0.20303571428571432,0.7974642857142857
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.003,1,multi_classification,0.2025,0.7970714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.003,2,multi_classification,0.20410714285714282,0.7975
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.003,3,multi_classification,0.20392857142857146,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.003,4,multi_classification,0.20375,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.003,5,multi_classification,0.20553571428571427,0.7966428571428572
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.003,6,multi_classification,0.20446428571428577,0.7980714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.003,7,multi_classification,0.20375,0.7972142857142857
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.003,8,multi_classification,0.2019642857142857,0.7970357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.003,9,multi_classification,0.2025,0.7965357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.001,0,multi_classification,0.20303571428571432,0.7974642857142857
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.001,1,multi_classification,0.2025,0.7970714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.001,2,multi_classification,0.20410714285714282,0.7975
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.001,3,multi_classification,0.20392857142857146,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.001,4,multi_classification,0.20375,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.001,5,multi_classification,0.20553571428571427,0.7966428571428572
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.001,6,multi_classification,0.20446428571428577,0.7980714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.001,7,multi_classification,0.20375,0.7972142857142857
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.001,8,multi_classification,0.2019642857142857,0.7970357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.001,9,multi_classification,0.2025,0.7965357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0003,0,multi_classification,0.20303571428571432,0.7974642857142857
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0003,1,multi_classification,0.2025,0.7970714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0003,2,multi_classification,0.20410714285714282,0.7975
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0003,3,multi_classification,0.20392857142857146,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0003,4,multi_classification,0.20375,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0003,5,multi_classification,0.20553571428571427,0.7966428571428572
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0003,6,multi_classification,0.20446428571428577,0.7980714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0003,7,multi_classification,0.20375,0.7972142857142857
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0003,8,multi_classification,0.2019642857142857,0.7970357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0003,9,multi_classification,0.2025,0.7965357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0001,0,multi_classification,0.24410714285714286,0.7974642857142857
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0001,1,multi_classification,0.2478571428571429,0.7970714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0001,2,multi_classification,0.27982142857142855,0.7975
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0001,3,multi_classification,0.2967857142857143,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0001,4,multi_classification,0.20375,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0001,5,multi_classification,0.32732142857142854,0.7966428571428572
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0001,6,multi_classification,0.23124999999999996,0.7980714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0001,7,multi_classification,0.3119642857142857,0.7972142857142857
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0001,8,multi_classification,0.27589285714285716,0.7970357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,1000,528,0.0001,9,multi_classification,0.22499999999999998,0.7965357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.01,0,multi_classification,0.05035714285714288,0.05267857142857146
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.01,1,multi_classification,0.18625000000000003,0.7773214285714286
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.01,2,multi_classification,0.12357142857142855,0.24403571428571424
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.01,3,multi_classification,0.20392857142857146,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.01,4,multi_classification,0.1328571428571429,0.18521428571428566
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.01,5,multi_classification,0.15017857142857138,0.5532857142857143
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.01,6,multi_classification,0.07303571428571431,0.09914285714285709
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.01,7,multi_classification,0.1323214285714286,0.14317857142857138
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.01,8,multi_classification,0.19821428571428568,0.7970357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.01,9,multi_classification,0.16000000000000003,0.25725
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.003,0,multi_classification,0.03964285714285709,0.03889285714285717
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.003,1,multi_classification,0.03642857142857148,0.037250000000000005
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.003,2,multi_classification,0.051071428571428545,0.04971428571428571
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.003,3,multi_classification,0.03285714285714281,0.04035714285714287
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.003,4,multi_classification,0.026071428571428523,0.03210714285714289
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.003,5,multi_classification,0.03946428571428573,0.0461785714285714
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.003,6,multi_classification,0.03553571428571434,0.034535714285714336
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.003,7,multi_classification,0.03696428571428567,0.04214285714285715
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.003,8,multi_classification,0.029642857142857193,0.03325
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.003,9,multi_classification,0.031785714285714306,0.034321428571428614
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.001,0,multi_classification,0.042678571428571455,0.038285714285714256
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.001,1,multi_classification,0.03660714285714284,0.03485714285714281
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.001,2,multi_classification,0.03392857142857142,0.03332142857142861
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.001,3,multi_classification,0.03642857142857148,0.04032142857142862
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.001,4,multi_classification,0.028928571428571415,0.033535714285714335
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.001,5,multi_classification,0.03410714285714289,0.03303571428571428
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.001,6,multi_classification,0.04874999999999996,0.04692857142857143
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.001,7,multi_classification,0.051785714285714324,0.05621428571428566
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.001,8,multi_classification,0.02839285714285711,0.03332142857142861
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.001,9,multi_classification,0.04589285714285718,0.04507142857142854
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0003,0,multi_classification,0.06482142857142859,0.06435714285714289
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0003,1,multi_classification,0.05339285714285713,0.05578571428571433
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0003,2,multi_classification,0.0630357142857143,0.060214285714285665
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0003,3,multi_classification,0.05035714285714288,0.053714285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0003,4,multi_classification,0.0357142857142857,0.041857142857142815
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0003,5,multi_classification,0.04874999999999996,0.04207142857142854
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0003,6,multi_classification,0.04749999999999999,0.04585714285714282
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0003,7,multi_classification,0.054642857142857104,0.0605
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0003,8,multi_classification,0.043749999999999956,0.05117857142857141
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0003,9,multi_classification,0.05249999999999999,0.05421428571428566
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0001,0,multi_classification,0.20303571428571432,0.7974642857142857
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0001,1,multi_classification,0.2025,0.7970714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0001,2,multi_classification,0.20410714285714282,0.7975
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0001,3,multi_classification,0.20392857142857146,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0001,4,multi_classification,0.20375,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0001,5,multi_classification,0.20553571428571427,0.7966428571428572
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0001,6,multi_classification,0.20446428571428577,0.7980714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0001,7,multi_classification,0.20375,0.7972142857142857
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0001,8,multi_classification,0.20160714285714287,0.7970357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,10000,9748,0.0001,9,multi_classification,0.2025,0.7965357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.01,0,multi_classification,0.20303571428571432,0.7974642857142857
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.01,1,multi_classification,0.2025,0.7970714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.01,2,multi_classification,0.20410714285714282,0.7975
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.01,3,multi_classification,0.20392857142857146,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.01,4,multi_classification,0.20375,0.7969285714285714
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.01,5,multi_classification,0.20553571428571427,0.7966428571428572
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.01,6,multi_classification,0.20446428571428577,0.7980714285714285
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.01,7,multi_classification,0.20375,0.7972142857142857
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.01,8,multi_classification,0.2019642857142857,0.7970357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.01,9,multi_classification,0.2025,0.7965357142857143
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.003,0,multi_classification,0.004821428571428532,0.004964285714285754
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.003,1,multi_classification,0.11071428571428577,0.20853571428571427
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.003,2,multi_classification,0.000535714285714306,0.001642857142857168
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.003,3,multi_classification,0.08910714285714283,0.13007142857142862
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.003,4,multi_classification,0.0055357142857143105,0.00821428571428573
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.003,5,multi_classification,0.001607142857142807,0.0013928571428571956
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.003,6,multi_classification,0.001607142857142807,0.002107142857142863
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.003,7,multi_classification,0.00035714285714283367,0.0012499999999999734
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.003,8,multi_classification,0.000535714285714306,0.001571428571428557
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.003,9,multi_classification,0.001071428571428612,0.0013214285714285845
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.001,0,multi_classification,0.000535714285714306,0.00039285714285719475
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.001,1,multi_classification,0.0007142857142856673,0.0014285714285714457
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.001,2,multi_classification,0.00017857142857147235,0.0011428571428571122
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.001,3,multi_classification,0.0,0.0004285714285714448
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.001,4,multi_classification,0.001071428571428612,0.0014999999999999458
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.001,5,multi_classification,0.000535714285714306,0.0006428571428571672
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.001,6,multi_classification,0.000535714285714306,0.0011785714285714732
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.001,7,multi_classification,0.00035714285714283367,0.0014285714285714457
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.001,8,multi_classification,0.00035714285714283367,0.0008214285714285285
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.001,9,multi_classification,0.000535714285714306,0.0006428571428571672
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0003,0,multi_classification,0.00017857142857147235,0.0006071428571428061
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0003,1,multi_classification,0.0017857142857142794,0.00275000000000003
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0003,2,multi_classification,0.0017857142857142794,0.002642857142857169
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0003,3,multi_classification,0.0008928571428571397,0.0014285714285714457
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0003,4,multi_classification,0.0007142857142856673,0.0003214285714285836
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0003,5,multi_classification,0.0030357142857142527,0.00275000000000003
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0003,6,multi_classification,0.002678571428571419,0.00275000000000003
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0003,7,multi_classification,0.0012499999999999734,0.002214285714285724
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0003,8,multi_classification,0.001607142857142807,0.002214285714285724
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0003,9,multi_classification,0.0008928571428571397,0.0020000000000000018
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0001,0,multi_classification,0.001071428571428612,0.001642857142857168
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0001,1,multi_classification,0.005178571428571477,0.005428571428571449
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0001,2,multi_classification,0.0024999999999999467,0.0034285714285714475
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0001,3,multi_classification,0.0012499999999999734,0.0019285714285713906
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0001,4,multi_classification,0.0030357142857142527,0.0034642857142856975
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0001,5,multi_classification,0.0028571428571428914,0.0029642857142857526
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0001,6,multi_classification,0.0050000000000000044,0.005392857142857088
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0001,7,multi_classification,0.0030357142857142527,0.004714285714285671
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0001,8,multi_classification,0.001607142857142807,0.0018571428571428905
TRANSFORMER_ENCDEC,cross_situation,medium,100000,95148,0.0001,9,multi_classification,0.005178571428571477,0.0050000000000000044
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.01,0,classification,0.6578947368421053,0.6810526315789474
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.01,1,classification,0.6210526315789473,0.668421052631579
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.01,2,classification,0.65,0.6552631578947368
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.01,3,classification,0.6552631578947368,0.6468421052631579
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.01,4,classification,0.5289473684210526,0.56
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.01,5,classification,0.6105263157894737,0.6657894736842105
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.01,6,classification,0.6157894736842106,0.6573684210526316
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.01,7,classification,0.5973684210526315,0.6073684210526316
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.01,8,classification,0.5421052631578948,0.5763157894736842
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.01,9,classification,0.6368421052631579,0.6842105263157895
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.003,0,classification,0.6421052631578947,0.6673684210526316
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.003,1,classification,0.6157894736842106,0.6657894736842105
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.003,2,classification,0.631578947368421,0.6473684210526316
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.003,3,classification,0.6210526315789473,0.6531578947368422
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.003,4,classification,0.6210526315789473,0.6778947368421053
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.003,5,classification,0.618421052631579,0.6705263157894736
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.003,6,classification,0.6263157894736842,0.6726315789473685
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.003,7,classification,0.6631578947368422,0.6626315789473685
TRANSFORMER_ENCDEC,induction_heads,small,1000,1223,0.003,8,classification,0.5552631578947369,0.5889473684210527
